head,relation,tail,head_type,tail_type,label
176167,CPI,P20648,compound,protein,0
176167,CPI,P56381,compound,protein,0
176167,CPI,Q02108,compound,protein,0
176167,CPI,Q05209,compound,protein,0
176167,CPI,Q9H8P0,compound,protein,0
176167,CPI,Q6V1X1,compound,protein,0
176167,CPI,P14415,compound,protein,0
176167,CPI,Q06520,compound,protein,0
176167,CPI,P52732,compound,protein,0
176870,CPI,O95819,compound,protein,1
176870,CPI,P19525,compound,protein,1
176870,CPI,P35372,compound,protein,1
176870,CPI,P36897,compound,protein,1
176870,CPI,P43405,compound,protein,1
176870,CPI,P49674,compound,protein,1
176870,CPI,Q00536,compound,protein,1
176870,CPI,Q04912,compound,protein,1
176870,CPI,Q12866,compound,protein,1
176870,CPI,Q13177,compound,protein,1
176870,CPI,Q13523,compound,protein,1
176870,CPI,Q86UE8,compound,protein,1
176870,CPI,Q8IU85,compound,protein,1
176870,CPI,Q8WTQ7,compound,protein,1
176870,CPI,Q96RR4,compound,protein,1
176870,CPI,Q99640,compound,protein,1
176870,CPI,Q9UHD2,compound,protein,1
176870,CPI,O15151,compound,protein,0
176870,CPI,Q15047,compound,protein,0
176870,CPI,Q9H237,compound,protein,0
176870,CPI,P16152,compound,protein,0
176870,CPI,Q8N1Q1,compound,protein,0
176870,CPI,P15880,compound,protein,0
176870,CPI,Q9UBS5,compound,protein,0
176870,CPI,Q71U36,compound,protein,0
1775,CPI,P24941,compound,protein,0
17754438,CPI,Q9Y463,compound,protein,1
17754438,CPI,Q9NY56,compound,protein,0
17755052,CPI,P22455,compound,protein,1
17755052,CPI,P36888,compound,protein,1
17755052,CPI,P42336,compound,protein,1
17755052,CPI,P42680,compound,protein,1
17755052,CPI,P43405,compound,protein,1
17755052,CPI,P50750,compound,protein,1
17755052,CPI,Q00537,compound,protein,1
17755052,CPI,Q14012,compound,protein,1
17755052,CPI,Q16288,compound,protein,1
17755052,CPI,Q99759,compound,protein,1
17755052,CPI,Q9P289,compound,protein,1
17755052,CPI,Q9UHD2,compound,protein,1
17755052,CPI,Q9P2N6,compound,protein,0
17755052,CPI,P54710,compound,protein,0
17755052,CPI,P08473,compound,protein,0
17755052,CPI,Q02083,compound,protein,0
17755052,CPI,Q8WYK2,compound,protein,0
17755052,CPI,O00180,compound,protein,0
17755052,CPI,P23469,compound,protein,0
17755052,CPI,P25774,compound,protein,0
17755052,CPI,P22309,compound,protein,0
17755052,CPI,P50993,compound,protein,0
17755052,CPI,Q7Z3E1,compound,protein,0
17755052,CPI,P29350,compound,protein,0
17755052,CPI,Q9NYW5,compound,protein,0
17755052,CPI,P61024,compound,protein,0
17755052,CPI,P35367,compound,protein,0
17756785,CPI,P30518,compound,protein,1
17757095,CPI,O75496,compound,protein,1
17757095,CPI,P51151,compound,protein,0
17757146,CPI,P08913,compound,protein,0
17757294,CPI,Q13164,compound,protein,0
177992,CPI,P52564,compound,protein,0
1780,CPI,P27695,compound,protein,1
1780,CPI,P28562,compound,protein,1
1780,CPI,P18847,compound,protein,0
1794,CPI,P21439,compound,protein,0
1794,CPI,P35367,compound,protein,0
1794427,CPI,P21453,compound,protein,0
180933,CPI,P33261,compound,protein,1
182362,CPI,P42229,compound,protein,0
182362,CPI,Q9UQB9,compound,protein,0
18283,CPI,Q06520,compound,protein,0
1833,CPI,P28566,compound,protein,1
1853,CPI,Q16236,compound,protein,1
1856447,CPI,Q00537,compound,protein,0
1858,CPI,P48039,compound,protein,1
1862,CPI,O00750,compound,protein,0
1864426,CPI,Q92830,compound,protein,1
1864426,CPI,P20292,compound,protein,0
1864426,CPI,P80192,compound,protein,0
187,CPI,P43686,compound,protein,0
18721,CPI,Q16678,compound,protein,1
18755269,CPI,P57789,compound,protein,0
1884,CPI,Q96KQ7,compound,protein,1
1892,CPI,P21673,compound,protein,0
1892,CPI,P12931,compound,protein,0
1893,CPI,Q16236,compound,protein,1
1893,CPI,P51159,compound,protein,0
1893668,CPI,P49674,compound,protein,1
1893730,CPI,P49802,compound,protein,0
189562,CPI,O75469,compound,protein,0
189748,CPI,Q00536,compound,protein,0
19003,CPI,P08172,compound,protein,1
19003,CPI,Q01959,compound,protein,1
19003,CPI,P30519,compound,protein,0
19003,CPI,P62917,compound,protein,0
1901244,CPI,Q9NUW8,compound,protein,1
1901244,CPI,P12236,compound,protein,0
19103,CPI,P30559,compound,protein,0
19103,CPI,P25021,compound,protein,0
1918543,CPI,Q9BXA7,compound,protein,0
192197,CPI,P59536,compound,protein,0
192706,CPI,Q99707,compound,protein,0
1935,CPI,P54707,compound,protein,0
1935,CPI,Q8IYD1,compound,protein,0
193949,CPI,P20309,compound,protein,0
193962,CPI,P21728,compound,protein,1
193962,CPI,P42356,compound,protein,0
19529,CPI,Q16665,compound,protein,1
19529,CPI,Q13733,compound,protein,0
19529,CPI,P30518,compound,protein,0
195915,CPI,O00506,compound,protein,0
1963150,CPI,Q8N3A8,compound,protein,0
1963150,CPI,P16234,compound,protein,0
19675,CPI,P41231,compound,protein,0
197690,CPI,P18089,compound,protein,0
197706,CPI,Q9UL54,compound,protein,0
197706,CPI,Q13177,compound,protein,0
1978,CPI,O43193,compound,protein,1
1978,CPI,P08908,compound,protein,1
1978,CPI,P18825,compound,protein,1
1978,CPI,P01137,compound,protein,0
1978,CPI,P02787,compound,protein,0
198107,CPI,Q9UHD2,compound,protein,0
1983,CPI,P35218,compound,protein,0
1983,CPI,Q13627,compound,protein,0
1986,CPI,O75496,compound,protein,1
1986,CPI,P04150,compound,protein,1
1986,CPI,O43151,compound,protein,0
1986,CPI,P41250,compound,protein,0
1989,CPI,P07550,compound,protein,1
1989,CPI,P48995,compound,protein,0
1989,CPI,P51164,compound,protein,0
1989,CPI,Q9P2R7,compound,protein,0
1989,CPI,Q9UBL9,compound,protein,0
199472,CPI,Q8N6T7,compound,protein,1
2022,CPI,P35462,compound,protein,1
2022,CPI,P84022,compound,protein,1
2022,CPI,Q96KQ7,compound,protein,1
2022,CPI,Q14697,compound,protein,0
202225,CPI,P21731,compound,protein,1
20279,CPI,P27707,compound,protein,1
20279,CPI,P49356,compound,protein,0
20299,CPI,P10635,compound,protein,1
20345,CPI,P0DMS8,compound,protein,1
2040,CPI,P14416,compound,protein,1
2040,CPI,P04179,compound,protein,0
2040,CPI,Q9NSE4,compound,protein,0
2040,CPI,O75676,compound,protein,0
2048,CPI,Q96QE3,compound,protein,1
2048,CPI,P49773,compound,protein,0
2048,CPI,Q9P0J0,compound,protein,0
2051,CPI,P04062,compound,protein,1
2051,CPI,P41145,compound,protein,0
20525,CPI,P43235,compound,protein,0
205912,CPI,P42684,compound,protein,0
2061,CPI,P04637,compound,protein,1
2061,CPI,O95237,compound,protein,0
2082,CPI,O43193,compound,protein,1
2082,CPI,P02545,compound,protein,1
2082,CPI,P08913,compound,protein,1
2082,CPI,Q71U36,compound,protein,1
2082,CPI,Q92847,compound,protein,1
2083,CPI,Q9UJT0,compound,protein,0
20854195,CPI,P21728,compound,protein,0
20854254,CPI,P15056,compound,protein,0
20862025,CPI,O94925,compound,protein,1
20876331,CPI,P52564,compound,protein,0
2088,CPI,P23975,compound,protein,1
2088,CPI,Q15084,compound,protein,0
208898,CPI,P26196,compound,protein,0
208902,CPI,Q9H237,compound,protein,0
208908,CPI,O14578,compound,protein,1
208908,CPI,O43293,compound,protein,1
208908,CPI,P00519,compound,protein,1
208908,CPI,P19784,compound,protein,1
208908,CPI,P28482,compound,protein,1
208908,CPI,P49760,compound,protein,1
208908,CPI,Q00536,compound,protein,1
208908,CPI,Q13188,compound,protein,1
208908,CPI,Q9H0K1,compound,protein,1
208908,CPI,Q9UNQ0,compound,protein,1
208908,CPI,Q9Y616,compound,protein,1
208908,CPI,P14207,compound,protein,0
208908,CPI,P84098,compound,protein,0
208908,CPI,Q01344,compound,protein,0
208908,CPI,P14415,compound,protein,0
208908,CPI,P34995,compound,protein,0
208908,CPI,Q12882,compound,protein,0
208908,CPI,P63000,compound,protein,0
208908,CPI,P31350,compound,protein,0
208908,CPI,P21695,compound,protein,0
208908,CPI,P30049,compound,protein,0
208908,CPI,Q96Q83,compound,protein,0
208908,CPI,P00797,compound,protein,0
2094,CPI,P02545,compound,protein,1
2094,CPI,Q9NUW8,compound,protein,1
20969430,CPI,P51800,compound,protein,0
20969756,CPI,P04150,compound,protein,0
2099,CPI,P08684,compound,protein,1
2099,CPI,P37288,compound,protein,1
2099,CPI,P07741,compound,protein,0
2099,CPI,Q9UHA3,compound,protein,0
2099,CPI,Q96Q15,compound,protein,0
2100018,CPI,P61812,compound,protein,0
210332,CPI,P53350,compound,protein,1
210332,CPI,P02788,compound,protein,0
21071390,CPI,P08908,compound,protein,1
21071390,CPI,P28335,compound,protein,1
21109,CPI,P32246,compound,protein,0
21109,CPI,P33261,compound,protein,0
2113511,CPI,P28062,compound,protein,0
21138,CPI,P41595,compound,protein,1
21138,CPI,P08700,compound,protein,0
21138,CPI,P00915,compound,protein,0
2118,CPI,O14764,compound,protein,1
2118,CPI,Q8IV61,compound,protein,0
2118,CPI,P40238,compound,protein,0
2120,CPI,Q9UEW8,compound,protein,0
2123,CPI,P30542,compound,protein,1
2123,CPI,Q92847,compound,protein,1
2123,CPI,Q9P0J0,compound,protein,0
2125,CPI,P34972,compound,protein,1
2130,CPI,P35354,compound,protein,1
2130,CPI,P37288,compound,protein,1
2130,CPI,P08758,compound,protein,0
213040,CPI,P51159,compound,protein,0
213046,CPI,P18825,compound,protein,1
213046,CPI,P34969,compound,protein,1
213046,CPI,P35367,compound,protein,1
213046,CPI,Q9NUW8,compound,protein,0
2131,CPI,P05177,compound,protein,0
2131,CPI,P49768,compound,protein,0
2132,CPI,P26196,compound,protein,0
2141,CPI,P53634,compound,protein,0
2143,CPI,Q99250,compound,protein,1
2143,CPI,P14770,compound,protein,0
214347,CPI,P08684,compound,protein,1
2145,CPI,P34969,compound,protein,0
2146,CPI,P16473,compound,protein,1
2146,CPI,P49798,compound,protein,1
2148,CPI,Q9UNX3,compound,protein,0
2153,CPI,P11308,compound,protein,1
2153,CPI,P48736,compound,protein,0
2157,CPI,P08588,compound,protein,1
2157,CPI,P19838,compound,protein,1
2157,CPI,P21452,compound,protein,1
2157,CPI,P33032,compound,protein,1
2157,CPI,Q01959,compound,protein,1
2157,CPI,P30281,compound,protein,0
2157,CPI,P10599,compound,protein,0
21584481,CPI,P25929,compound,protein,0
2159,CPI,P18089,compound,protein,1
2159,CPI,P34969,compound,protein,1
2160,CPI,P11229,compound,protein,1
2160,CPI,P20309,compound,protein,1
2160,CPI,P21554,compound,protein,1
2160,CPI,Q01959,compound,protein,1
2160,CPI,Q09472,compound,protein,0
2161,CPI,P52333,compound,protein,0
2162,CPI,O43193,compound,protein,1
2162,CPI,P00915,compound,protein,1
2162,CPI,P46098,compound,protein,1
2162,CPI,P09237,compound,protein,0
2162,CPI,Q96Q04,compound,protein,0
216210,CPI,O15244,compound,protein,1
216210,CPI,Q9NQW7,compound,protein,0
216237,CPI,P13612,compound,protein,0
216239,CPI,P04626,compound,protein,1
216239,CPI,P10398,compound,protein,1
216239,CPI,P30530,compound,protein,1
216239,CPI,P35354,compound,protein,1
216239,CPI,Q05397,compound,protein,1
216239,CPI,Q05655,compound,protein,1
216239,CPI,Q16584,compound,protein,1
216239,CPI,Q8N752,compound,protein,1
216239,CPI,Q8WU08,compound,protein,1
216239,CPI,Q9BXA7,compound,protein,1
216239,CPI,Q9NUW8,compound,protein,1
216239,CPI,Q9Y6E0,compound,protein,1
216239,CPI,Q13507,compound,protein,0
216239,CPI,Q9UHC3,compound,protein,0
216239,CPI,Q96PN8,compound,protein,0
216239,CPI,P51452,compound,protein,0
216239,CPI,O75030,compound,protein,0
216239,CPI,P10253,compound,protein,0
216239,CPI,P20711,compound,protein,0
216239,CPI,P35610,compound,protein,0
216239,CPI,P11926,compound,protein,0
216239,CPI,Q5BJF2,compound,protein,0
21625941,CPI,Q8IYT8,compound,protein,0
216284,CPI,O95237,compound,protein,0
216327,CPI,P35498,compound,protein,1
216468,CPI,Q01970,compound,protein,0
2165,CPI,P18825,compound,protein,1
21678144,CPI,P08588,compound,protein,0
2170,CPI,P14867,compound,protein,1
2170,CPI,P28335,compound,protein,1
2170,CPI,P41145,compound,protein,1
2170,CPI,P50406,compound,protein,1
2170,CPI,Q08499,compound,protein,1
2170,CPI,P30519,compound,protein,0
2170,CPI,P41250,compound,protein,0
2170,CPI,P49748,compound,protein,0
21700,CPI,P18089,compound,protein,1
21700,CPI,Q96KQ7,compound,protein,0
21704,CPI,P35367,compound,protein,0
21704,CPI,P08912,compound,protein,0
2179,CPI,P14416,compound,protein,1
2179,CPI,P21728,compound,protein,1
2179,CPI,Q06609,compound,protein,0
2179,CPI,Q15910,compound,protein,0
21800,CPI,P06401,compound,protein,1
2182,CPI,P21397,compound,protein,1
2182,CPI,P51570,compound,protein,0
2182,CPI,Q9Y239,compound,protein,0
2183264,CPI,Q9UQF2,compound,protein,0
2183264,CPI,Q06187,compound,protein,0
21865526,CPI,P49768,compound,protein,0
2187,CPI,P11511,compound,protein,1
219078,CPI,P35498,compound,protein,1
2196,CPI,P02545,compound,protein,0
21997268,CPI,P31153,compound,protein,0
2200,CPI,P35462,compound,protein,1
2200,CPI,Q96Q15,compound,protein,0
2200,CPI,Q6JQN1,compound,protein,0
2200,CPI,Q9UQF2,compound,protein,0
2200,CPI,P42345,compound,protein,0
2201555,CPI,O75496,compound,protein,1
2206,CPI,P08172,compound,protein,1
2206,CPI,Q9ULC5,compound,protein,0
2210290,CPI,P53355,compound,protein,0
221493,CPI,P14854,compound,protein,1
221493,CPI,P20674,compound,protein,1
221493,CPI,P05177,compound,protein,0
22228376,CPI,P06213,compound,protein,1
22228376,CPI,P08922,compound,protein,1
22228376,CPI,P27695,compound,protein,1
22228376,CPI,P42685,compound,protein,1
22228376,CPI,Q14680,compound,protein,1
22228376,CPI,O00337,compound,protein,0
22228376,CPI,Q9Y263,compound,protein,0
22228376,CPI,P50453,compound,protein,0
22228376,CPI,Q9Y5Y6,compound,protein,0
222515,CPI,P18074,compound,protein,0
222515,CPI,Q96KQ7,compound,protein,0
222528,CPI,P28161,compound,protein,1
222528,CPI,P51681,compound,protein,0
2225472,CPI,P83916,compound,protein,1
222786,CPI,P39748,compound,protein,1
222786,CPI,Q13148,compound,protein,1
222786,CPI,P43235,compound,protein,0
2236,CPI,O75496,compound,protein,1
2236,CPI,P11229,compound,protein,0
22416235,CPI,P19634,compound,protein,0
22416276,CPI,P21554,compound,protein,0
2244,CPI,P18825,compound,protein,1
2244,CPI,P21554,compound,protein,1
2244,CPI,P21917,compound,protein,1
2244,CPI,P24385,compound,protein,1
2244,CPI,P28482,compound,protein,1
2244,CPI,Q96KQ7,compound,protein,1
2244,CPI,Q9UBS5,compound,protein,1
2244,CPI,Q9UGI9,compound,protein,1
2244,CPI,Q15059,compound,protein,0
2244,CPI,Q9NPD8,compound,protein,0
2244,CPI,B1AH88,compound,protein,0
2244,CPI,O94811,compound,protein,0
2247,CPI,O75604,compound,protein,1
2247,CPI,O95342,compound,protein,1
2247,CPI,P08908,compound,protein,1
2247,CPI,P21728,compound,protein,1
2247,CPI,P25021,compound,protein,1
2247,CPI,P30874,compound,protein,1
2247,CPI,Q9NQS7,compound,protein,0
2247,CPI,P51955,compound,protein,0
2247,CPI,P39023,compound,protein,0
2249,CPI,P08700,compound,protein,0
2250,CPI,Q92769,compound,protein,1
2250,CPI,P61088,compound,protein,0
2264,CPI,Q12809,compound,protein,1
2265,CPI,P18089,compound,protein,1
2265,CPI,P63000,compound,protein,1
2265,CPI,P68871,compound,protein,1
2265,CPI,Q9NSD9,compound,protein,0
2266,CPI,P14679,compound,protein,1
2266,CPI,P21731,compound,protein,1
2266,CPI,P31213,compound,protein,1
2267,CPI,P35367,compound,protein,1
2267,CPI,P99999,compound,protein,0
22833647,CPI,P49761,compound,protein,0
2284,CPI,Q15392,compound,protein,0
2284,CPI,P0DMV8,compound,protein,0
2284,CPI,P08758,compound,protein,0
2284,CPI,P11712,compound,protein,0
2286,CPI,P21728,compound,protein,0
2307,CPI,Q8IVT5,compound,protein,0
230748,CPI,O95644,compound,protein,1
230748,CPI,Q99714,compound,protein,1
230748,CPI,Q9Y263,compound,protein,0
2315,CPI,P25929,compound,protein,1
2318,CPI,Q9BZE4,compound,protein,0
2321431,CPI,O15118,compound,protein,1
2327,CPI,P63279,compound,protein,1
2327,CPI,Q15131,compound,protein,0
2327953,CPI,Q16853,compound,protein,0
2333,CPI,Q14432,compound,protein,1
2333,CPI,P01116,compound,protein,0
2335,CPI,P41145,compound,protein,1
2335,CPI,Q99571,compound,protein,0
23350989,CPI,P11229,compound,protein,0
23351218,CPI,P51681,compound,protein,0
2337,CPI,P14416,compound,protein,1
2337,CPI,P32245,compound,protein,1
2337,CPI,P41968,compound,protein,1
2337,CPI,P43681,compound,protein,1
2337,CPI,Q4G0J3,compound,protein,0
23418,CPI,Q9UBL9,compound,protein,1
2343,CPI,O43570,compound,protein,1
2343,CPI,P25929,compound,protein,1
2343,CPI,P29274,compound,protein,1
2343,CPI,P30518,compound,protein,1
23500906,CPI,P99999,compound,protein,0
2351,CPI,P35367,compound,protein,1
2351,CPI,Q13936,compound,protein,1
2353,CPI,Q6FHJ7,compound,protein,0
235382,CPI,Q5TCX8,compound,protein,0
2355,CPI,P17658,compound,protein,0
2356,CPI,P10275,compound,protein,0
23581828,CPI,P02545,compound,protein,0
2360837,CPI,P28335,compound,protein,0
23612567,CPI,P21554,compound,protein,1
23631972,CPI,P43220,compound,protein,1
23631972,CPI,O00763,compound,protein,0
23648037,CPI,P06213,compound,protein,0
23654757,CPI,P08575,compound,protein,0
236702,CPI,P11229,compound,protein,1
236702,CPI,Q16637,compound,protein,1
236702,CPI,P30519,compound,protein,0
2369,CPI,P00736,compound,protein,0
2370,CPI,P35367,compound,protein,1
23725,CPI,P52564,compound,protein,0
23725625,CPI,Q7Z3E1,compound,protein,1
23725625,CPI,P47900,compound,protein,0
23725625,CPI,Q13509,compound,protein,0
23725625,CPI,Q9NUW8,compound,protein,0
23727689,CPI,P99999,compound,protein,0
23748533,CPI,Q99700,compound,protein,0
2375,CPI,P34969,compound,protein,1
2375,CPI,P35372,compound,protein,1
2375,CPI,P46098,compound,protein,1
2375,CPI,Q9UBS5,compound,protein,1
2375,CPI,Q9Y2W1,compound,protein,0
2378,CPI,P41595,compound,protein,1
2378,CPI,Q14839,compound,protein,0
2381,CPI,P39748,compound,protein,1
23817956,CPI,P50052,compound,protein,0
23874512,CPI,P41145,compound,protein,0
23897,CPI,P34969,compound,protein,1
23897,CPI,P10275,compound,protein,0
2390,CPI,P31749,compound,protein,1
2390,CPI,P68400,compound,protein,1
2390,CPI,Q16644,compound,protein,1
2390,CPI,Q5VT25,compound,protein,1
2390,CPI,O94782,compound,protein,1
2390,CPI,P11021,compound,protein,1
2390,CPI,P39748,compound,protein,1
2390,CPI,P54132,compound,protein,1
2390,CPI,Q8N5Y8,compound,protein,0
2390,CPI,P31213,compound,protein,0
2390,CPI,P07900,compound,protein,0
2391,CPI,P02545,compound,protein,1
23947601,CPI,P05023,compound,protein,1
2396,CPI,P08151,compound,protein,0
24041599,CPI,P23415,compound,protein,1
2405,CPI,P25103,compound,protein,1
2405,CPI,P35372,compound,protein,1
2405,CPI,Q2M385,compound,protein,0
24058669,CPI,P06401,compound,protein,0
24058669,CPI,P37088,compound,protein,0
2406,CPI,P28482,compound,protein,1
2406,CPI,Q9H7Z7,compound,protein,0
24066,CPI,P23975,compound,protein,1
24066,CPI,Q9Y5S1,compound,protein,0
2415,CPI,P19838,compound,protein,1
2416356,CPI,Q02641,compound,protein,0
24180719,CPI,O14965,compound,protein,1
24180719,CPI,O94804,compound,protein,1
24180719,CPI,P29317,compound,protein,1
24180719,CPI,P48730,compound,protein,1
24180719,CPI,P49841,compound,protein,1
24180719,CPI,P51957,compound,protein,1
24180719,CPI,P53779,compound,protein,1
24180719,CPI,Q13131,compound,protein,1
24180719,CPI,Q13164,compound,protein,1
24180719,CPI,Q13557,compound,protein,1
24180719,CPI,Q7KZI7,compound,protein,1
24180719,CPI,Q8NE63,compound,protein,1
24180719,CPI,Q8NFD2,compound,protein,1
24180719,CPI,P23921,compound,protein,0
24180719,CPI,P47712,compound,protein,0
24180719,CPI,Q16478,compound,protein,0
24180719,CPI,Q460N3,compound,protein,0
24180719,CPI,P30872,compound,protein,0
24180719,CPI,P14324,compound,protein,0
24180719,CPI,Q14643,compound,protein,0
24180719,CPI,P61981,compound,protein,0
24180719,CPI,P02675,compound,protein,0
24180719,CPI,O75912,compound,protein,0
24180719,CPI,Q96SW2,compound,protein,0
24180719,CPI,Q9UJT0,compound,protein,0
24180719,CPI,P00750,compound,protein,0
241903,CPI,Q9Y2R2,compound,protein,0
2430,CPI,P84022,compound,protein,1
2430,CPI,Q16665,compound,protein,0
2431,CPI,Q08881,compound,protein,0
2435,CPI,P08908,compound,protein,1
24360,CPI,P41595,compound,protein,1
24360,CPI,P19801,compound,protein,0
24360,CPI,Q12974,compound,protein,0
2442307,CPI,P20020,compound,protein,0
2446,CPI,P49354,compound,protein,0
2453,CPI,P08514,compound,protein,0
2462,CPI,Q02127,compound,protein,0
2466,CPI,P10635,compound,protein,1
2471,CPI,Q03154,compound,protein,0
24720976,CPI,P33261,compound,protein,0
24739943,CPI,P25105,compound,protein,0
24747169,CPI,P78356,compound,protein,0
24747191,CPI,P06241,compound,protein,0
24747270,CPI,Q13546,compound,protein,0
24747340,CPI,P21860,compound,protein,0
24747342,CPI,Q06710,compound,protein,1
24747343,CPI,P21918,compound,protein,0
24748573,CPI,P51800,compound,protein,0
24771824,CPI,P08908,compound,protein,0
24771867,CPI,P15735,compound,protein,1
24771867,CPI,P61026,compound,protein,1
24771867,CPI,Q8NE63,compound,protein,1
24771867,CPI,Q9NR20,compound,protein,1
24771867,CPI,Q9Y4K4,compound,protein,1
24771867,CPI,P05181,compound,protein,0
24775005,CPI,P21554,compound,protein,1
24775005,CPI,Q6NS38,compound,protein,0
24775005,CPI,Q16236,compound,protein,0
24776445,CPI,Q96RU2,compound,protein,1
24776445,CPI,P43235,compound,protein,0
24776445,CPI,P08238,compound,protein,0
24776445,CPI,P07355,compound,protein,0
24779724,CPI,O15264,compound,protein,1
24779724,CPI,O94804,compound,protein,1
24779724,CPI,P07948,compound,protein,1
24779724,CPI,P24941,compound,protein,1
24779724,CPI,P49759,compound,protein,1
24779724,CPI,P52333,compound,protein,1
24779724,CPI,P54756,compound,protein,1
24779724,CPI,P57058,compound,protein,1
24779724,CPI,Q16566,compound,protein,1
24779724,CPI,Q16816,compound,protein,1
24779724,CPI,Q8NE63,compound,protein,1
24779724,CPI,Q9H2G2,compound,protein,1
24779724,CPI,Q8TC12,compound,protein,0
24779724,CPI,P31213,compound,protein,0
24779724,CPI,P13637,compound,protein,0
24779724,CPI,Q16099,compound,protein,0
24779724,CPI,P05362,compound,protein,0
24779724,CPI,Q9NSA2,compound,protein,0
24779724,CPI,P18507,compound,protein,0
24779724,CPI,P39023,compound,protein,0
24779724,CPI,P08686,compound,protein,0
24779724,CPI,P07359,compound,protein,0
2478,CPI,P14780,compound,protein,1
24785538,CPI,Q12809,compound,protein,1
24785538,CPI,P31260,compound,protein,0
24788740,CPI,Q16322,compound,protein,0
24788740,CPI,Q15759,compound,protein,0
24794418,CPI,P08069,compound,protein,1
24794418,CPI,P12931,compound,protein,1
2480,CPI,P29762,compound,protein,0
24800541,CPI,P28062,compound,protein,1
2481,CPI,Q9UBU7,compound,protein,0
2481,CPI,Q99814,compound,protein,0
2481,CPI,P41212,compound,protein,0
24812758,CPI,Q96RR4,compound,protein,0
2482,CPI,P62955,compound,protein,1
2482,CPI,Q06432,compound,protein,1
2482,CPI,Q08289,compound,protein,1
2482,CPI,Q14500,compound,protein,1
2482,CPI,Q9UF02,compound,protein,1
24821094,CPI,O43353,compound,protein,1
24821094,CPI,P06239,compound,protein,1
24821094,CPI,P09769,compound,protein,1
24821094,CPI,P25105,compound,protein,0
24821094,CPI,P01111,compound,protein,0
24826799,CPI,O43353,compound,protein,1
24826799,CPI,P11274,compound,protein,1
24826799,CPI,Q13233,compound,protein,1
24826799,CPI,O00391,compound,protein,0
24826799,CPI,P34949,compound,protein,0
2482839,CPI,P43220,compound,protein,1
2482839,CPI,Q14004,compound,protein,0
2482839,CPI,P08588,compound,protein,0
2484,CPI,P07550,compound,protein,1
24856041,CPI,Q969S8,compound,protein,0
24856237,CPI,Q7KZI7,compound,protein,0
24856313,CPI,Q13148,compound,protein,1
24856436,CPI,Q13188,compound,protein,1
24856436,CPI,Q16620,compound,protein,1
24856436,CPI,Q9Y6R4,compound,protein,1
24856436,CPI,P68371,compound,protein,0
24856436,CPI,P29074,compound,protein,0
24856436,CPI,P08686,compound,protein,0
24856436,CPI,P14207,compound,protein,0
24856436,CPI,P12821,compound,protein,0
24857286,CPI,O95622,compound,protein,0
24858111,CPI,Q9Y6K1,compound,protein,1
24868309,CPI,P49798,compound,protein,0
24868316,CPI,O00329,compound,protein,0
24880028,CPI,Q96RQ3,compound,protein,0
24889392,CPI,O14920,compound,protein,1
24889392,CPI,O94768,compound,protein,1
24889392,CPI,P06241,compound,protein,1
24889392,CPI,P07948,compound,protein,1
24889392,CPI,P20794,compound,protein,1
24889392,CPI,P50613,compound,protein,1
24889392,CPI,P52564,compound,protein,1
24889392,CPI,P80192,compound,protein,1
24889392,CPI,Q8IU85,compound,protein,1
24889392,CPI,Q9BRS2,compound,protein,1
24889392,CPI,Q9H093,compound,protein,1
24889392,CPI,Q9UPZ9,compound,protein,1
24889392,CPI,P07477,compound,protein,0
24889392,CPI,Q9Y6Q9,compound,protein,0
24889392,CPI,Q8WXS5,compound,protein,0
24889392,CPI,Q9UHC9,compound,protein,0
24889392,CPI,O15399,compound,protein,0
24889392,CPI,P29972,compound,protein,0
24889392,CPI,A5X5Y0,compound,protein,0
24889392,CPI,P06858,compound,protein,0
24889392,CPI,P07195,compound,protein,0
24889392,CPI,P49238,compound,protein,0
24889392,CPI,Q09428,compound,protein,0
24901704,CPI,Q9Y5K3,compound,protein,0
24946690,CPI,Q8IYT8,compound,protein,0
24963293,CPI,P20618,compound,protein,0
24964624,CPI,Q13393,compound,protein,0
24965990,CPI,Q01959,compound,protein,1
24965990,CPI,Q8NFU5,compound,protein,0
24988881,CPI,Q00526,compound,protein,0
24989044,CPI,P51159,compound,protein,1
24995524,CPI,P53667,compound,protein,1
24995524,CPI,Q9UEE5,compound,protein,1
24995524,CPI,O43193,compound,protein,0
25022668,CPI,P19793,compound,protein,0
25023738,CPI,O60885,compound,protein,1
25023738,CPI,P53350,compound,protein,1
25033539,CPI,Q9Y233,compound,protein,0
25062766,CPI,O95977,compound,protein,0
25066467,CPI,P42685,compound,protein,1
25066467,CPI,P51617,compound,protein,1
25066467,CPI,Q00537,compound,protein,1
25066467,CPI,Q9Y4K4,compound,protein,1
25066467,CPI,Q15822,compound,protein,0
25067404,CPI,P25103,compound,protein,0
25067484,CPI,P33981,compound,protein,0
25067492,CPI,Q7RTN6,compound,protein,0
25102847,CPI,O14965,compound,protein,1
25102847,CPI,P04629,compound,protein,1
25102847,CPI,Q9NSA2,compound,protein,0
25105713,CPI,Q96EB6,compound,protein,0
25109909,CPI,Q6W5P4,compound,protein,1
25117126,CPI,O00748,compound,protein,0
2512,CPI,P28223,compound,protein,1
25124816,CPI,P35916,compound,protein,1
25124816,CPI,P42685,compound,protein,1
25124816,CPI,Q14164,compound,protein,1
25124816,CPI,P42262,compound,protein,0
25124816,CPI,O00519,compound,protein,0
25126798,CPI,O14730,compound,protein,1
25126798,CPI,O75385,compound,protein,1
25126798,CPI,O75747,compound,protein,1
